   80.000000000000000       -5.0000000000000000     
   338.31577643700109       -78.597052342450596     
   246.20202916634182       -74.999469322329134     
   146.60407640209493       -66.413691791226412     
   218.39951776608132       -53.872359414163242     
   214.37906776146625       -46.735392452499177     
   96.334063591367851       -36.588700732405734     
   83.076132170447380       -25.540982539371722     
   73.872597718584259       -12.960372714741968     
   85.848748789461851       -4.6422003749755163     
   339.36122567358478       -78.297753982943490     
   239.51520833304735       -73.163296220506965     
   227.46671462167018       -61.141123636386851     
   218.71942070355738       -54.426261182064970     
   212.39570577206928       -45.691692884295044     
   109.06437977479639       -39.101187268851376     
   98.041522385092719       -24.930890751841336     
   81.424821800722455       -9.9260688811375122     
   92.203939013056882       -5.9326969541595416     
   339.24091928338828       -77.959193300051140     
   237.02016057014410       -72.430453396715279     
   227.25834505928097       -61.383932370738812     
   218.86672087523326       -54.190566159673260     
   210.29670785820730       -44.562640486349224     
   110.00000000000000       -35.000000000000000     
   103.74668897418908       -25.807723403191133     
   91.058307605776932       -9.8289561254940843     
   103.19140661982829       -6.5724026326808431     
   347.23860749049425       -75.969666080195381     
   238.81999980254636       -71.408062627771727     
   226.71456463461433       -60.959351755730033     
   217.86169140907705       -53.318271366602218     
   208.36897637608533       -43.104468238147000     
   120.00000000000000       -35.000000000000000     
   110.17693948541890       -24.081720436033162     
   101.19380804126779       -12.336980162577118     
   109.59325422193406       -5.4792672026567937     
   322.52662228904939       -74.227154664779064     
   234.30274851572543       -70.365211120865311     
   225.84048418495033       -60.564141947300591     
   217.41456554160851       -52.188872998393315     
   183.60870598646295       -41.016048772766574     
   130.00000000000000       -35.000000000000000     
   121.77194223987725       -24.324254801877064     
   114.81560179336016       -13.286505006510884     
   121.29463636091536       -5.8710024055330772     
   329.65309416695476       -72.744626077171105     
   233.95468112673760       -69.591995061945170     
   224.61554762205560       -60.157249305385015     
   216.00127373976750       -51.228182938424581     
   157.40936322736891       -44.590557881489552     
   140.00000000000000       -35.000000000000000     
   126.64544120392510       -21.899512245652545     
   125.95930964333945       -12.837261919734958     
   128.92931212946402       -5.8510526074503035     
   332.08561609613048       -71.909716059091352     
   233.88614523547210       -70.794866931886546     
   224.63248196368332       -59.982154699835469     
   215.82108069487163       -50.527153963501071     
   165.51148712432044       -43.238567517775323     
   150.00000000000000       -35.000000000000000     
   128.53379727642726       -20.455607654543847     
   126.53398197066100       -13.150997198327289     
   132.70863101371577       -6.0932211965374750     
   333.53148749112637       -71.410554074589854     
   233.89360988311330       -69.641190018087300     
   225.07780315331917       -60.321018727687004     
   324.45440013294296       -41.483089543821080     
   198.37218738585247       -37.995497045963056     
   160.00000000000000       -35.000000000000000     
   139.99197855120204       -20.661925208036770     
   151.23970676647062       -14.368082242204883     
   148.70564220133411       -4.6597519600330530     
   333.90875423037937       -71.230165257823714     
   233.98914999599597       -70.178796078019275     
   226.93189594350150       -60.897563833126171     
   320.13799256077050       -37.945942340238680     
   204.86298146563436       -40.667357071968084     
   170.00000000000000       -35.000000000000000     
   156.22052984491464       -21.052772300982937     
   162.45693871728903       -13.860747787297102     
   152.04125555026454       -4.0298024789311855     
   333.81006530242666       -71.305911085760357     
   233.94654381307706       -70.859617008993467     
   228.46194164734757       -61.769916123669297     
   318.46004385637434       -37.358500902515921     
   210.83347184009205       -41.861539236360514     
   180.45879100442332       -34.581173953261619     
   164.56190016134570       -20.788693505937847     
   165.89183518052414       -12.883491709048039     
   170.06638204262711       -4.9918317556240783     
   333.17345212539527       -71.603246925831542     
   238.07758564665914       -71.446099148896963     
   229.83904000622297       -62.818386109778181     
   322.54121199030919       -39.214238886199254     
   219.12137495468332       -40.814588152336519     
   192.38809687144652       -33.711861027776585     
   187.11441484668029       -24.438501890897847     
   188.21339752398947       -14.840685785296627     
   178.66863855421701       -4.7681316772281113     
   331.66980962635358       -72.051401245368666     
   234.20105827045430       -72.154919647806608     
   230.90438269903879       -63.690075191283015     
   324.75373914301650       -42.135847811431397     
   225.32524506125716       -40.702949124536538     
   205.58181419086714       -33.935189822491758     
   200.00000000000000       -25.000000000000000     
   195.92436133280111       -14.496898075163912     
   186.29414439485038       -5.3011792066200316     
   331.21026115996051       -72.273812134463512     
   339.34792576826192       -65.797805326889957     
   231.71100525903606       -64.219597045380141     
   325.03660852040451       -44.605658855404535     
   233.53781270891602       -39.609579336721765     
   215.80523783572519       -33.865589237069429     
   210.00000000000000       -25.000000000000000     
   201.55435386037385       -14.771179030555322     
   203.62911367367354       -5.1705807377296855     
   329.95976322502185       -72.658665698770207     
   339.74785492132048       -66.236886838029008     
   232.77487397045851       -64.513126547286234     
   327.54586024048172       -46.404783774876790     
   252.08569398643689       -36.950320841889081     
   221.03072045401214       -34.776032007274537     
   220.00000000000000       -25.000000000000000     
   220.00000000000000       -15.000000000000000     
   219.41673170069450       -5.0170271201181889     
   326.74553538477193       -73.530880687870521     
   339.75259973308277       -66.717387227409688     
   278.58381419720507       -66.420990258177923     
   329.78800927642868       -47.885290027070980     
   273.28517691160118       -35.153065828113959     
   231.03191739328457       -34.533592690629227     
   230.00000000000000       -25.000000000000000     
   230.00000000000000       -15.000000000000000     
   230.00000000000000       -5.0000000000000000     
   320.12374923305612       -74.501486950534499     
   339.40531850696595       -67.072977202864053     
   339.41619725307351       -58.683884074833792     
   332.54880123697450       -49.277196600852079     
   311.87878614113578       -35.875692891234237     
   245.05016655725098       -33.973820227055526     
   240.00000000000000       -25.000000000000000     
   240.00000000000000       -15.000000000000000     
   240.00000000000000       -5.0000000000000000     
   348.70172863522299       -76.108491273214824     
   339.65996793008622       -67.494818513738423     
   339.93382056844825       -59.541552291509014     
   334.99215471570341       -50.653311240155062     
   323.57005893501315       -40.312000325266396     
   259.65378256144589       -32.713217595282977     
   250.00000000000000       -25.000000000000000     
   250.00000000000000       -15.000000000000000     
   250.00000000000000       -5.0000000000000000     
   342.66579058832252       -76.592314960681762     
   339.35739239322606       -68.052622566057750     
   340.37036337744752       -60.696370537484178     
   335.58241711978388       -51.873661291645007     
   324.60281458798590       -42.027485382163363     
   274.69008105683224       -32.884157561424331     
   260.00000000000000       -25.000000000000000     
   257.71203327970539       -14.593065538626339     
   260.00000000000000       -5.0000000000000000     
   339.85933918455379       -77.331544996658664     
   337.93876476886533       -69.261418851242723     
   339.93005435699826       -61.791685565667159     
   336.77536371522137       -52.742200380636866     
   324.76351727938084       -42.899104571496679     
   286.41715901440790       -33.153266959630756     
   270.00000000000000       -25.000000000000000     
   270.00000000000000       -15.000000000000000     
   270.00000000000000       -5.0000000000000000     
   339.01385962887275       -78.092427917343528     
   333.93171091360892       -71.185379464076263     
   340.08343138012737       -62.374193395016825     
   336.31383727285424       -53.166350475339740     
   89.130605175534868       -56.835310898869480     
   63.076200824316743       -51.460815524139363     
   280.00000000000000       -25.000000000000000     
   280.00000000000000       -15.000000000000000     
   280.00000000000000       -5.0000000000000000     
   338.38816081383061       -79.006748922425643     
   346.64263951628953       -80.709623427680910     
   339.25831126925652       -68.058437074359972     
   112.18660821560439       -66.330532427706302     
   86.156762169690694       -56.101724911529672     
   91.947905560418974       -52.363908689474364     
   290.00000000000000       -25.000000000000000     
   290.00000000000000       -15.000000000000000     
   290.00000000000000       -5.0000000000000000     
   336.74456827923302       -79.720672758158358     
   344.12430313458140       -80.405460495160241     
   339.21080613805560       -67.779976622419241     
   120.70426316969525       -66.252166446236785     
   85.585644753112717       -55.129156234901338     
   86.487467304084873       -50.399531342052633     
   300.00000000000000       -25.000000000000000     
   300.00000000000000       -15.000000000000000     
   300.00000000000000       -5.0000000000000000     
   336.40344423975046       -80.527796866947185     
   340.90292984284110       -79.123070262852508     
   56.352038741162744       -72.762125058258732     
   130.07167022396402       -66.047214302136567     
   89.907124610458879       -54.108954206102531     
   74.314195115672305       -49.855372469941670     
   310.00000000000000       -25.000000000000000     
   310.00000000000000       -15.000000000000000     
   310.00000000000000       -5.0000000000000000     
   346.81079557354883       -82.126716666107924     
   346.30612502653719       -77.622503451224730     
   60.482571081089986       -72.167108294897844     
   136.67257864651708       -65.698387932876088     
   92.388104069278484       -53.503616887334545     
   56.871569521215747       -50.771089321816682     
   320.00000000000000       -25.000000000000000     
   320.00000000000000       -15.000000000000000     
   320.00000000000000       -5.0000000000000000     
   6.3481730976301334       -83.175694239571683     
   83.644963623660388       -85.628631780283996     
   63.375846729084344       -71.813729124222874     
   138.88202194127911       -65.237025903562724     
   92.846076177059899       -52.824444344111050     
   54.614565636881821       -50.830072743986094     
   328.78211624988330       -25.142023506464216     
   330.00000000000000       -15.000000000000000     
   330.00000000000000       -5.0000000000000000     
   23.008242406427492       -84.187115936421620     
   134.95848099194561       -84.174612907756483     
   65.048958080051818       -71.509346627151672     
   143.71862928307695       -61.641576032077410     
   13.955475267190593       -36.452860263448429     
   52.310632438698633       -50.158731362401355     
   340.00000000000000       -25.000000000000000     
   340.00000000000000       -15.000000000000000     
   340.00000000000000       -5.0000000000000000     
   35.653754947589206       -85.745438198097446     
   148.31828097436102       -83.028522764705244     
   93.867266203958479       -73.489246631971028     
   144.20485173865228       -62.338546582587135     
   19.464111025896443       -37.509444344735265     
   357.72816052169202       -38.958734297556312     
   350.00000000000000       -25.000000000000000     
   350.00000000000000       -15.000000000000000     
   350.00000000000000       -5.0000000000000000     
   51.612607595291600       -86.694596441499257     
   156.22313639288021       -82.268003785037237     
   92.411540583224621       -73.880538873747000     
   144.26905101229147       -63.744754730316465     
   45.771899131442069       -41.514400987627596     
   360.00000000000000       -35.000000000000000     
   360.00000000000000       -25.000000000000000     
   360.00000000000000       -15.000000000000000     
   360.00000000000000       -5.0000000000000000     
